epoch,acc,loss,val_acc,val_loss
0,0.2947534346718299,50.22786218479554,0.3639999985694885,82.09632835388183
1,0.43256023253512654,36.22412047471709,0.41399999856948855,83.82507629394532
2,0.4994370602728377,35.3628888587233,0.4169999986886978,80.77926101684571
3,0.5155745665966046,35.14806524733564,0.42299999594688414,82.82494316101074
4,0.5295353855629865,34.89791285185487,0.4189999997615814,84.29340934753418
5,0.5371913200454437,34.90283885750516,0.4199999988079071,84.71541213989258
6,0.539142833554708,34.720894105815766,0.4199999988079071,87.33194961547852
7,0.5445470225164091,34.74563541496819,0.4199999988079071,87.2018943786621
8,0.5456728908331698,34.6702598957456,0.4199999988079071,85.75710945129394
9,0.5469488814984286,34.61539633313627,0.42100000083446504,84.11001625061036
10,0.5464234733191426,34.6435241962637,0.4209999978542328,79.38011054992675
11,0.5483749878529107,34.44024852359563,0.4199999988079071,84.1501033782959
12,0.5472491146798232,34.43643714640221,0.4199999988079071,82.65512619018554
13,0.5474742895524477,34.40715605831626,0.4199999988079071,89.03852767944336
14,0.5467237079903178,34.53324797625371,0.4199999988079071,83.53720893859864
15,0.5489003945961018,34.39346690866169,0.42100000083446504,85.59479370117188
16,0.5473992317313234,34.35561250078064,0.4209999978542328,82.92575225830078
17,0.5498010926728741,34.43292082715194,0.4209999978542328,86.03045387268067
18,0.547249113809666,34.41192732463591,0.4199999988079071,90.84860229492188
19,0.5467987663796166,34.485310692441075,0.42100000083446504,83.67995414733886
20,0.5479997004920778,34.357731308135726,0.4199999988079071,83.57863159179688
21,0.54732417413389,34.37866950770591,0.4199999988079071,86.11502380371094
22,0.5495759171425988,34.28012313562176,0.42100000083446504,83.46454391479492
23,0.5476244069752747,34.266759493629614,0.4199999988079071,82.20589599609374
24,0.54942580369252,34.18022102505418,0.42100000083446504,81.0810760498047
25,0.5492006278960526,34.32823573359228,0.4199999988079071,79.94660530090331
26,0.5482999296492753,34.426296542502016,0.4199999988079071,84.16936378479004
27,0.5489754520884006,34.16661007869783,0.4209999978542328,86.0472412109375
28,0.5482248739576873,34.07610605479378,0.4199999988079071,79.77529335021973
29,0.5485251047209846,34.24889795678,0.4199999988079071,86.43446884155273
30,0.5492756867618127,34.36578957393686,0.4199999988079071,84.32601509094238
31,0.5489754538779268,34.133969532927175,0.42100000083446504,85.02586860656739
32,0.5486752197995323,34.26375713547384,0.4199999988079071,84.93258323669434
33,0.5478495822594902,34.20278121561991,0.42100000083446504,81.31823272705078
34,0.5479246398569236,34.13123392985406,0.42100000083446504,83.26945343017579
35,0.5485251058931243,34.11120525698829,0.4199999988079071,82.86491203308105
36,0.546948883695072,34.117710967344145,0.4199999988079071,84.46328926086426
37,0.5479246374097465,34.33837665030166,0.42199999690055845,84.74294586181641
38,0.5485251028688249,34.12082499093429,0.4199999988079071,82.05284767150879
39,0.5484500430971172,34.05428713344914,0.4199999988079071,80.91155319213867
40,0.5477745232997799,34.203485839781905,0.4199999988079071,83.39779205322266
41,0.5495008609499434,34.09544821071131,0.4199999988079071,80.0960247039795
42,0.5495008591604172,34.19713345460148,0.4199999988079071,79.83381042480468
43,0.5485251027189522,34.14539186895265,0.4199999988079071,80.97628898620606
44,0.5489003930705307,34.086806139466034,0.4209999978542328,80.68681602478027
45,0.547023939896675,34.085704319006254,0.4199999988079071,87.73335418701171
46,0.5492756875894685,34.18668471389836,0.4199999988079071,80.83169746398926
47,0.5482999302017915,34.16726665572702,0.4209999978542328,84.1974323272705
48,0.5487502797949307,34.09889317138644,0.4199999988079071,81.5260799407959
49,0.5486752181576419,34.15043711273965,0.4209999978542328,79.57438354492187
50,0.54717405872428,34.026152807698274,0.4199999988079071,82.51303939819336
51,0.5497260324448372,34.07183598137059,0.4199999988079071,83.60208244323731
52,0.5480747523272368,34.0889169744102,0.4199999988079071,86.70170745849609
53,0.5470990000307618,34.012640341117574,0.4199999988079071,80.35095024108887
54,0.5467987651537911,34.045180795107356,0.4199999988079071,82.19340209960937
55,0.5476994634005684,33.98041909880747,0.4199999988079071,88.11942443847656
56,0.5486001622132833,34.035406830056175,0.4199999988079071,83.91549835205078
57,0.5457479516271445,33.964134674140986,0.4199999988079071,83.27907981872559
58,0.5482999286896418,34.048376075929596,0.4199999988079071,86.95031929016113
59,0.5483749867993272,33.99707762751056,0.4209999978542328,86.0456642150879
60,0.5473992315613184,34.004033237214756,0.4199999988079071,85.82633514404297
61,0.5472491177175439,33.90057332753903,0.42299999594688414,82.69333839416504
62,0.5463484172875447,33.9366171820461,0.42100000083446504,85.1249568939209
63,0.5482999291370234,34.03039024660539,0.4199999988079071,81.85897483825684
64,0.5469488821292365,33.91640207533595,0.4199999988079071,82.8552619934082
65,0.5479996977026538,34.04775937212164,0.4199999988079071,82.29243698120118
66,0.5473241729080646,33.95941879179692,0.42100000083446504,85.99731254577637
67,0.5465735924889946,33.932563575728025,0.4199999988079071,82.65458145141602
68,0.5460481823255715,34.011920287875206,0.4199999988079071,82.1500286102295
69,0.5473241727492442,33.90110949772771,0.4199999988079071,84.20522613525391
70,0.5477745220940866,33.832982003523284,0.4199999988079071,84.1646068572998
71,0.5471740571584446,33.83976843327917,0.42100000083446504,86.92095489501953
72,0.5473241717135559,33.972376979114074,0.4199999988079071,84.20560760498047
73,0.5461232430457281,33.86826189718724,0.4199999988079071,84.8207935333252
74,0.5471740582768985,33.88118030376587,0.4199999988079071,86.53955421447753
75,0.5455978353652726,33.873155029383916,0.4199999988079071,84.77726364135742
76,0.5467987642053422,33.87453137576504,0.4199999988079071,81.56419792175294
77,0.5472491166930401,33.79301514210737,0.4199999988079071,85.3498348236084
78,0.5462733601374928,33.950027389801235,0.4199999988079071,87.27586822509765
79,0.5460481844998458,33.799713630965456,0.4199999988079071,82.3814208984375
80,0.5455227761908192,33.829183896024745,0.4199999988079071,83.15819396972657
81,0.547023940185236,33.74055325024874,0.4209999978542328,82.30125274658204
82,0.5460481851284169,33.85713367566667,0.4199999988079071,86.01099395751953
83,0.5459731274661132,33.789417918805896,0.4199999988079071,84.46764793395997
84,0.5462733583479665,33.900471407077085,0.4199999988079071,80.58274612426757
85,0.5473241753686632,33.72197737876676,0.4199999988079071,79.75469360351562
86,0.5458230113227974,33.798219276925856,0.4199999988079071,83.73075370788574
87,0.5455227768082058,33.76890788729338,0.4199999988079071,87.16549415588379
88,0.5454477186560193,33.80859969409031,0.4199999988079071,85.08654670715332
89,0.5476994625706756,33.70944444673122,0.42100000083446504,86.86865310668945
90,0.5461983020255706,33.721918049816395,0.4199999988079071,83.80471382141113
91,0.5474742876466022,33.66583765611575,0.4199999988079071,86.03355484008789
92,0.5489754544953134,33.695815576193866,0.42100000083446504,86.34823913574219
93,0.546648649891817,33.74830290008341,0.42100000083446504,81.42225341796875
94,0.5461232427683516,33.80818235195051,0.42199999690055845,83.25601425170899
95,0.5459731276763825,33.73013626189684,0.4199999988079071,87.81847877502442
96,0.5471740563576316,33.650009529499165,0.4209999978542328,86.53588333129883
97,0.5465735899635257,33.70096032350868,0.4209999978542328,89.33857078552246
98,0.5464985328537382,33.7031867783107,0.4209999978542328,85.19526977539063
99,0.5460481846698508,33.72105459152986,0.4209999978542328,83.17013854980469
100,0.5476994628592368,33.68563466428914,0.42100000083446504,89.48066787719726
101,0.5450724282283858,33.822988378852195,0.4199999988079071,85.85258445739746
102,0.5453726606112043,33.67772094181401,0.4199999988079071,83.67462921142578
103,0.5466486514173882,33.63808637437346,0.4199999988079071,82.2257308959961
104,0.54649853203503,33.660906882666524,0.4209999978542328,80.3791114807129
105,0.5452976053043644,33.57576140449774,0.4199999988079071,88.56490440368653
106,0.5470239431983509,33.72149567982371,0.42100000083446504,86.00189666748047
107,0.5469488826929373,33.58658276335807,0.4199999988079071,82.16291427612305
108,0.5461232434260025,33.58341758365541,0.4199999988079071,82.46711235046386
109,0.544772195706879,33.627152800336304,0.4199999988079071,85.39792594909667
110,0.545147486409652,33.740066871193534,0.4199999988079071,85.38540687561036
0,0.2573744663837963,50.953478412818576,0.3769999951124191,89.96847267150879
1,0.42010057616285723,36.368496093486584,0.3849999964237213,84.23635482788086
2,0.4921564189559891,35.6562764708151,0.4209999978542328,85.617915725708
3,0.5084440410405605,35.18518778981277,0.4189999997615814,91.50044097900391
4,0.5259325942557951,35.021716741687726,0.4160000026226044,83.45393829345703
5,0.5311866677989385,34.75127740104232,0.4189999997615814,82.72932891845703
6,0.533738646096209,34.79762948716285,0.4199999988079071,84.76962699890137
7,0.5380169613121741,34.66875347729283,0.4189999997615814,78.77593536376953
8,0.5397432996848588,34.69715079783069,0.4189999997615814,78.63327713012696
9,0.5411694026750317,34.47669379911399,0.4209999978542328,82.55041847229003
10,0.5437964399118802,34.58441238400457,0.42100000083446504,80.6080207824707
11,0.5445470199730449,34.43275356256934,0.4189999997615814,86.15240135192872
12,0.54357126486254,34.414856545713796,0.4199999988079071,83.03643455505372
13,0.5459731290319486,34.42636567834243,0.4199999988079071,84.80743751525878
14,0.5463484164464674,34.44680911041743,0.42199999988079073,78.13649940490723
15,0.5481498120564433,34.430426771036096,0.4199999988079071,86.4908660888672
16,0.5481498138750494,34.348764675457915,0.4209999978542328,88.32481994628907
17,0.5481498155482564,34.306634159227,0.4199999988079071,80.73218154907227
18,0.5470989967469811,34.329440441502385,0.4199999988079071,78.30702171325683
19,0.5467237067779138,34.37183659264412,0.4209999978542328,81.71038513183593
20,0.5502514459613851,34.3126097268764,0.4199999988079071,85.4947624206543
21,0.5466486487330988,34.23052604919814,0.4199999988079071,86.83402481079102
22,0.5474742904472107,34.456309366716525,0.42100000083446504,83.36391944885254
23,0.5496509766458776,34.25826114081033,0.42199999690055845,81.9822883605957
24,0.54845004525797,34.40289712991924,0.4199999988079071,77.92375106811524
25,0.5481498151344284,34.17828167367964,0.4199999988079071,86.54076957702637
26,0.5492756857708625,34.19670155545322,0.4199999988079071,79.02040901184083
27,0.547399231742508,34.29194607556085,0.4199999988079071,83.74891624450683
28,0.5486752219313054,34.16133116444587,0.4199999988079071,81.75250205993652
29,0.5494258024152456,34.38237764827663,0.4209999978542328,88.00123748779296
30,0.5472491117315788,34.17313721097107,0.4199999988079071,84.73309898376465
31,0.5489003953745457,34.20082303248824,0.4199999988079071,84.4549072265625
32,0.5486752214727393,34.23501390610193,0.4209999978542328,83.71665534973144
33,0.5464985325360973,34.17465770540765,0.4199999988079071,81.61555709838868
34,0.5480747569486882,34.31595149445013,0.4199999988079071,91.68367614746094
35,0.5481498147944184,34.171705250982356,0.4199999988079071,88.96170043945312
36,0.548525104882042,34.134831089591565,0.4199999988079071,80.1569751739502
37,0.5468738225051647,34.26306663425282,0.4199999988079071,87.89588050842285
38,0.5483749902508759,34.10805837998723,0.4209999978542328,88.87914276123047
39,0.5470239426883359,34.309557344877156,0.4209999978542328,82.8044979095459
40,0.5470239390555977,33.99811181676358,0.4199999988079071,81.9764907836914
41,0.5476244053960178,34.0906640304546,0.4199999988079071,80.58129577636718
42,0.5490505121889339,34.22657102086492,0.4199999988079071,81.63518905639648
43,0.5480747548415211,34.032793472669134,0.4199999988079071,80.6366470336914
44,0.548299930966814,34.0572331724945,0.4209999978542328,82.3667667388916
45,0.5477745218838173,34.061878471199854,0.4199999988079071,81.41213874816894
46,0.5472491140758581,34.04865590156865,0.4199999988079071,84.76528739929199
47,0.5485251078302864,34.03574373027203,0.4199999988079071,85.17382011413574
48,0.5484500437681895,33.99584206387346,0.42199999988079073,82.07412681579589
49,0.5476244039711075,34.0764194165838,0.42199999988079073,87.01661987304688
50,0.5467237093458839,34.18978627265095,0.42100000083446504,83.83925552368164
51,0.5466486508111862,34.03930790531898,0.4199999988079071,85.33556823730468
52,0.5479996956245664,34.02052617819292,0.4199999988079071,82.96001892089843
53,0.5452225465213698,34.128138381332676,0.4199999988079071,84.61251258850098
54,0.5460481847235366,33.96948142231723,0.4199999988079071,84.17909088134766
55,0.5463484179809861,34.016978841299306,0.4209999978542328,82.03139381408691
56,0.5480747538930723,34.078385894885336,0.4199999988079071,83.47241897583008
57,0.5470989984962431,34.01212570258002,0.4199999988079071,86.17142372131347
58,0.5456728927278307,34.01175007730295,0.4199999988079071,84.86612091064453
59,0.5470990011805325,33.85285617742758,0.4199999988079071,81.59426383972168
60,0.5475493461790631,33.8839413116691,0.4199999988079071,82.20211257934571
61,0.5467237080037393,33.96871210728323,0.4209999978542328,85.8992359161377
62,0.5479246414361805,33.9958094312185,0.4199999988079071,81.80236358642578
63,0.5461983029203337,33.881587890840315,0.42100000083446504,86.10921478271484
64,0.5485251045509796,34.05320829136508,0.4199999988079071,88.25163803100585
65,0.5478495781927918,34.01973239460892,0.4209999978542328,80.06854362487793
66,0.5460481851038109,33.973257187795575,0.42100000083446504,81.86195869445801
67,0.5455227772958516,33.87689750394797,0.4199999988079071,84.25466575622559
68,0.5451474871567793,33.89479926863134,0.4199999988079071,85.50135688781738
69,0.5455978333945569,33.897987513179615,0.4209999978542328,82.90604629516602
70,0.547999695465746,33.784516629519196,0.4199999988079071,81.26601982116699
71,0.5455227785440462,34.01203635339666,0.4199999988079071,84.59403038024902
72,0.5476244063578881,33.866810968793175,0.4199999988079071,84.39867401123047
73,0.5440216124849635,33.962474438178326,0.4199999988079071,84.35064125061035
74,0.5458230095198497,33.85755557780562,0.4199999988079071,84.93559837341309
75,0.5472491148632496,33.94119187477946,0.4209999978542328,83.47952690124512
76,0.5460481848935416,33.981123923324816,0.4199999988079071,81.87853965759277
77,0.5470989991248142,33.754505350453215,0.42199999690055845,82.5019157409668
78,0.5443218461674254,33.76526315013791,0.4199999988079071,84.67074813842774
79,0.5467987678917663,33.740994473544454,0.4199999988079071,80.29811401367188
80,0.5461982999497201,33.70934722119871,0.4199999988079071,83.88280944824218
81,0.5461232412137007,33.76999248077156,0.42100000083446504,82.3807804107666
82,0.5433460903858481,33.79029041964004,0.4209999978542328,87.31967010498047
83,0.546348415775395,33.77784147035661,0.4199999988079071,85.83673629760742
84,0.545898067801777,33.893649261813614,0.42100000083446504,85.26247787475586
85,0.5446971362125477,33.761842762735846,0.4199999988079071,83.26149368286133
86,0.5454477204455455,33.7015237330782,0.4209999978542328,84.93977165222168
87,0.5454477181862686,33.7184012025843,0.4199999988079071,79.60668640136718
88,0.5450724300469918,33.81396103392024,0.4199999988079071,81.14434547424317
89,0.5448472545390854,33.76466003019406,0.4209999978542328,85.37026939392089
90,0.5458980691014204,33.64852503045207,0.4199999988079071,81.53085632324219
91,0.546498533878242,33.66487926625457,0.4199999988079071,86.71944465637208
92,0.5458980673118942,33.65276526588761,0.4209999978542328,86.49993934631348
93,0.5441717285745935,33.83155359509989,0.4199999988079071,83.99548683166503
94,0.5470239407489368,33.59102638861371,0.42100000083446504,81.87052154541016
95,0.5448472528681153,33.573138456824914,0.4209999978542328,85.09930648803712
96,0.5441717294156708,33.6515019426902,0.42199999988079073,85.91454582214355
97,0.5461232459537083,33.686713483467265,0.4199999988079071,81.9030632019043
98,0.5458980688128593,33.592573256515166,0.42100000083446504,83.66931838989258
99,0.544471964547649,33.560631160826276,0.4199999988079071,83.17352600097657
100,0.5467987672318785,33.636534169532155,0.4209999978542328,79.18246994018554
101,0.5467987660597388,33.63062456310364,0.42199999988079073,87.14342613220215
102,0.545898067023333,33.70243179323007,0.4199999988079071,88.91696090698242
103,0.5467987681020355,33.63878267358787,0.4199999988079071,87.38320465087891
104,0.5454477207631864,33.674994499254076,0.4199999988079071,84.49562911987304
105,0.5452976056443744,33.684523742728466,0.4199999988079071,81.19951286315919
106,0.5440216162452055,33.528154789627486,0.4199999988079071,83.66647224426269
107,0.5446971369999393,33.673659197732796,0.4199999988079071,79.86839370727539
108,0.5449973692351219,33.70829903341258,0.4199999988079071,83.20975914001465
109,0.5455978337882527,33.600391645201746,0.4199999988079071,87.34168701171875
110,0.5464234771755716,33.62621098556811,0.4199999988079071,81.30112152099609
111,0.5433460901621574,33.51578319512052,0.4209999978542328,82.18827247619629
112,0.5455978367074173,33.59442138700508,0.4199999988079071,86.41328048706055
113,0.5433460908869155,33.54767599709263,0.4199999988079071,87.42467422485352
114,0.5439465550575351,33.57529333673386,0.4199999988079071,85.7920135498047
115,0.5459731242807565,33.41963271089729,0.4199999988079071,82.24435768127441
116,0.5438714989588299,33.491745387238176,0.4199999988079071,81.09598121643066
117,0.5443969037648588,33.540988164505315,0.42100000083446504,85.06494598388672
118,0.5452976014479354,33.546773498072454,0.4209999978542328,88.4806354522705
119,0.5446220767182165,33.62686064085302,0.42199999988079073,84.25742301940917
120,0.5447721943513129,33.4964020338304,0.4199999988079071,88.94826812744141
121,0.5451474846335473,33.5659403522872,0.42100000083446504,84.702592086792
122,0.5438714991288349,33.685528009957686,0.42100000083446504,83.12826843261719
123,0.543421148144339,33.49075340947294,0.4199999988079071,83.22968559265136
124,0.5440966730440628,33.42246449728283,0.4199999988079071,84.42401733398438
0,0.34939578222296114,51.39698327401017,0.3439999967813492,77.22329864501953
1,0.4592809408896411,38.17842062280351,0.403999999165535,77.88467674255371
2,0.5020640986415615,37.60241956080186,0.42100000083446504,87.28459548950195
3,0.5154995073170165,37.3987735060254,0.42100000083446504,82.06867866516113
4,0.5326127736299843,37.214550292609125,0.42199999690055845,79.9385887145996
5,0.5401936480119083,36.928271209675565,0.42299999892711637,78.37419624328614
6,0.5442467871607402,36.66349150570253,0.42299999594688414,80.79275588989258
7,0.5447721959932031,36.72678206398762,0.42199999690055845,79.61895408630372
8,0.5460481854348733,36.696499185806225,0.4199999988079071,74.78573493957519
9,0.5459731261239685,36.586396565588,0.42300000190734866,75.59697723388672
10,0.5482248715507745,36.463857995777495,0.4209999978542328,74.33116989135742
11,0.5464985354664464,36.63975901590456,0.42199999690055845,73.7384635925293
12,0.5496509741226456,36.54208367595459,0.42199999988079073,71.34483413696289
13,0.548299929872966,36.480038826488695,0.4189999997615814,74.50984992980958
14,0.5496509764758726,36.310696296860826,0.42100000083446504,75.34326515197753
15,0.5454477196984182,36.39450900454265,0.42199999988079073,72.96817169189453
16,0.5489754532359343,36.31653032429555,0.4199999988079071,74.85911560058594
17,0.5456728937836512,36.4242790858953,0.42299999594688414,73.85143432617187
18,0.5476994621523739,36.388789963545065,0.42000000178813934,69.07594413757325
19,0.5481498157316828,36.28238861827282,0.4209999978542328,80.92453422546387
20,0.5484500462690524,36.18110424729785,0.42199999690055845,73.3142593383789
21,0.5486752183947541,36.23923434193299,0.42199999988079073,70.10819053649902
22,0.5476994646666582,36.22681886623869,0.42100000083446504,72.90343170166015
23,0.5478495819418493,36.17393062075883,0.42299999594688414,72.01858634948731
24,0.5488253373923642,36.10209073063347,0.4209999978542328,75.80537071228028
25,0.5477745208816827,36.12941931461345,0.4240000009536743,72.74565658569335
26,0.5452976028012646,36.025596594314784,0.42199999988079073,76.49412307739257
27,0.5488253363275961,36.019325065369415,0.42000000178813934,75.49214782714844
28,0.5485251021552514,36.01797621670512,0.42000000178813934,81.55723571777344
29,0.5473241727380596,36.093754282837324,0.42100000083446504,81.98070335388184
30,0.5476994641253266,35.94942699129729,0.4209999978542328,77.6201301574707
31,0.5464234769630654,35.97488261217614,0.42199999988079073,73.51598052978515
32,0.547399231547897,35.904712463117775,0.4189999997615814,78.02285423278809
33,0.5458980706023855,35.93961577861774,0.42100000083446504,78.46687927246094
34,0.5477745223311988,35.925885710515466,0.4189999997615814,86.28865661621094
35,0.5476994632954337,35.771545490899676,0.4189999997615814,84.51157722473144
36,0.5480747571186932,35.77039641570931,0.4199999988079071,75.40344505310058
37,0.546798764259028,35.74194329924692,0.4189999997615814,78.6276798248291
38,0.5492006270303692,35.75304193517463,0.42299999594688414,76.6024673461914
39,0.5482248707611461,35.96261335122534,0.42199999988079073,84.9427333831787
40,0.54754934775832,35.740423038307725,0.42299999594688414,74.95126609802246
41,0.5482248709624677,35.63932632363828,0.42300000190734866,78.63272476196289
42,0.5481498145461217,35.675632211097785,0.4189999997615814,84.33454933166504
43,0.5482999305328539,35.57394232803983,0.42100000083446504,75.20266380310059
44,0.5475493502189186,35.895153847362046,0.4199999988079071,88.73859558105468
45,0.5489003915181168,35.8186284037831,0.4179999977350235,82.52358016967773
46,0.5487502777817138,35.603064805262534,0.4189999997615814,85.91855545043946
47,0.5478495801389016,35.550043027053626,0.4209999978542328,83.30414009094238
48,0.5481498116381416,35.42358311896012,0.4199999988079071,78.52701721191406
49,0.5486001628194853,35.63890292087421,0.42199999988079073,80.62332611083984
50,0.5464234756500005,35.50347800964548,0.42399999797344207,76.23690528869629
51,0.5470990009031559,35.71791008200041,0.42199999690055845,81.12510108947754
52,0.5478495805460188,35.521830033300375,0.4199999988079071,69.97186584472657
53,0.5497260339435653,35.60135762358467,0.4209999978542328,81.4093807220459
54,0.5473992282596426,35.503305722077506,0.42100000083446504,86.10530509948731
55,0.5470239410553932,35.41948077052883,0.4199999988079071,86.98218955993653
56,0.5479246405279959,35.57736232768735,0.4199999988079071,77.77257919311523
57,0.5475493493241554,35.41006172035296,0.4209999978542328,80.69486389160156
58,0.5489003937125233,35.373640904651694,0.4230000048875809,84.35899124145507
59,0.5479246386445196,35.45028024541896,0.4240000009536743,83.94010467529297
60,0.5476994641029574,35.32949827082977,0.4209999978542328,76.09730110168456
61,0.5486001646626973,35.47659972930361,0.42199999988079073,85.12590713500977
62,0.5492006277014416,35.389521884495885,0.42100000083446504,86.83818855285645
63,0.5492006295155738,35.623469339766,0.4179999977350235,79.73881607055664
64,0.5467987685091528,35.39266663811671,0.42100000381469727,76.8998405456543
65,0.5467987654177462,35.37719772173944,0.4199999988079071,90.87679443359374
66,0.547249116429085,35.473490530133006,0.42199999988079073,82.02594947814941
67,0.5479246366715669,35.396833264182604,0.42000000178813934,78.40219116210938
68,0.5479246377497565,35.53205851797029,0.42100000083446504,72.52829933166504
69,0.5496509776480123,35.6128197810067,0.42199999690055845,80.7173240661621
70,0.5490505116341807,35.39433371379176,0.42199999988079073,89.31799354553223
71,0.5484500454413965,35.37587308142803,0.42399999797344207,82.32360877990723
72,0.5488253362850949,35.51342934666655,0.42299999892711637,77.85868988037109
73,0.5489003939250295,35.441778086062655,0.4209999978542328,86.97487945556641
74,0.5492756847485957,35.41131622290402,0.42100000381469727,82.0984115600586
75,0.5491255694463573,35.502744911329565,0.42199999988079073,72.13334083557129
76,0.5479996965841999,35.28399591346425,0.4189999997615814,78.72906646728515
77,0.5452225453738362,35.44782104011163,0.42300000190734866,79.41980018615723
78,0.5479246376334372,35.37861927957012,0.42399999797344207,85.18026428222656
79,0.5470239420575279,35.365553829339426,0.42100000083446504,81.8491828918457
80,0.5477745205416726,35.368130784327136,0.4199999988079071,82.51288032531738
81,0.5476994652840448,35.39783250212732,0.42199999988079073,75.94692687988281
82,0.5485251041684683,35.24984890486057,0.42200000286102296,75.43299751281738
83,0.5480747580268778,35.285542162619116,0.4189999997615814,88.16031837463379
84,0.5460481850635466,35.248266085663566,0.4209999978542328,83.22662391662598
85,0.5461983004731565,35.22936365327561,0.42199999690055845,87.0359100341797
86,0.5482999313739312,35.29959236264703,0.4209999978542328,82.79715194702149
87,0.5471740564247388,35.30759162046723,0.42100000381469727,80.11942749023437
88,0.5476994637853165,35.38010282744823,0.4199999988079071,97.52701988220215
89,0.548975451522463,35.25078159089759,0.42299999892711637,84.13988189697265
90,0.5471740560176216,35.20569380863484,0.42100000083446504,82.58387756347656
91,0.5471740561876266,35.227546686883855,0.42199999988079073,82.09018058776856
92,0.547999697745155,35.265788677513065,0.4240000009536743,84.90730628967285
93,0.5479246371323699,35.3519405278234,0.42199999988079073,83.56719398498535
94,0.5480747555237779,35.37205030072928,0.42199999690055845,83.88241348266601
95,0.5480747560673466,35.38582985037701,0.4199999988079071,84.22604064941406
96,0.546648649627862,35.13402248601034,0.42100000083446504,83.44183044433593
97,0.547624407646347,35.11581656314192,0.4199999988079071,88.19516181945801
98,0.5466486503391986,35.2562152470571,0.4189999997615814,85.02904777526855
99,0.5485251057343038,35.33967242791722,0.4189999997615814,74.68394546508789
100,0.5483749887476739,35.189005569358365,0.4199999988079071,81.60120735168456
101,0.5483749880877861,35.13562283726736,0.42100000083446504,88.62347831726075
102,0.5478495797049415,35.20299853690168,0.42299999892711637,80.03179244995117
103,0.5482999300317866,35.38143925050138,0.4199999988079071,86.92762145996093
104,0.5470990002320835,35.259272057489525,0.4209999978542328,88.13254623413086
105,0.5486752228148839,35.10982771391519,0.4189999997615814,82.94211082458496
106,0.5476244051857484,35.09497721972054,0.42199999988079073,84.29338455200195
107,0.5484500429807979,35.094431606774606,0.4209999978542328,84.2886920928955
108,0.5501013251071415,35.24902318761056,0.4209999978542328,86.16974868774415
109,0.5484500447032169,35.0836438922958,0.42100000083446504,82.36018028259278
110,0.5485251016429995,35.042489344370594,0.4199999988079071,90.31778755187989
111,0.5486001614147072,34.99594551609827,0.4199999988079071,94.7481460571289
112,0.5486001610299591,35.10769056162569,0.4199999988079071,85.54029960632325
113,0.5482999312441905,35.127625610774174,0.42199999988079073,77.44157752990722
114,0.5487502797524295,35.090179171924035,0.4209999978542328,83.1981357574463
115,0.5488253350391372,35.12181758859141,0.42299999892711637,79.25742073059082
116,0.5481498152306155,34.977879578131486,0.4189999997615814,84.83941383361817
117,0.5479246375260657,35.2046085536046,0.4209999978542328,89.71936874389648
118,0.5479246402640409,35.17138891643137,0.42199999988079073,77.91756553649903
0,0.40283719684271846,50.04895710574697,0.40099999904632566,67.79792556762695
1,0.508594158356016,34.80992509767045,0.41399999558925626,66.84386863708497
2,0.5239060253099503,33.982810299398125,0.42199999690055845,59.615726470947266
3,0.5386924852008157,33.70466935698141,0.42199999690055845,62.78729362487793
4,0.5453726597813114,33.31322466936106,0.42399999499320984,63.97379417419434
5,0.5454477184860143,33.21925293074117,0.42199999690055845,65.0261734008789
6,0.5465735897800993,32.83805404210121,0.42199999690055845,65.70170364379882
7,0.5455978359088413,32.69818405323734,0.42299999594688414,62.77782287597656
8,0.5466486487330988,32.491306219034385,0.42299999594688414,63.51284904479981
9,0.5470989997310162,32.539661713837596,0.42199999690055845,62.120140075683594
10,0.5473241742815259,32.47365442568195,0.42499999701976776,61.78541374206543
11,0.5467987671670081,32.4812461999339,0.42499999701976776,64.41457252502441
12,0.5494258027351234,32.25605202036148,0.42199999988079073,64.8227752685547
13,0.5470989990599439,32.289654430036364,0.42299999892711637,63.74860038757324
14,0.5494258000508341,32.194017896814714,0.4209999978542328,60.947990798950194
15,0.5469488829278126,32.18893579472868,0.4189999997615814,62.957068252563474
16,0.5478495805460188,32.232466427617574,0.42199999988079073,66.15897369384766
17,0.5483749894724319,32.16019338266919,0.425,63.496636962890626
18,0.5486752214839238,32.0826181476023,0.42299999892711637,63.274499130249026
19,0.5478495808770811,32.10614107156725,0.4209999978542328,67.3054817199707
20,0.5454477190273459,32.12993813362743,0.42499999701976776,65.36685714721679
21,0.5452976002757957,32.01342551622145,0.42299999892711637,64.76369895935059
22,0.5467987678783448,32.12618178722872,0.42199999988079073,62.79407157897949
23,0.5455227795461809,31.987683267356452,0.42399999797344207,66.1244888305664
24,0.5454477173138745,31.912613351110814,0.42499999403953553,63.20622863769531
25,0.5467987660597388,31.91333792169003,0.425,62.11083145141602
26,0.5468738231359727,31.839829490768707,0.42199999988079073,58.776390838623044
27,0.5449973689465608,31.858521195420057,0.42299999892711637,63.465172958374026
28,0.5473241731966256,31.86934274411332,0.42200000286102296,64.69838409423828
29,0.5453726608751593,31.69850425330814,0.4209999978542328,70.68171539306641
30,0.5450724279935104,31.679734601189242,0.42199999988079073,60.020581817626955
31,0.5471740563822376,31.80337634591613,0.42199999690055845,66.71069259643555
32,0.5475493459553723,31.581356278359152,0.42299999594688414,67.95094947814941
33,0.5467987659724993,31.737284250251527,0.42300000190734866,56.11020393371582
